child_id,velocity_mean,velocity_std,velocity_max,velocity_cv,tremor_indicator,acc_magnitude_mean,acc_magnitude_std,palm_touch_ratio,unique_fingers,max_finger_id,session_duration,stroke_count,total_touch_points,unique_zones,unique_colors,final_completion,completion_progress_rate,avg_time_between_points,canceled_touches,session_count,touches_per_zone,strokes_per_zone,zones_per_minute,vel_std_over_mean,acc_std_over_mean,avg_ibp_norm,interpoint_rate,touch_rate,stroke_rate,bin_touch_rate_0,bin_touch_rate_1,bin_touch_rate_2,bin_touch_rate_3,bin_strokes_per_zone_0,bin_strokes_per_zone_1,bin_strokes_per_zone_2,bin_strokes_per_zone_3,bin_vel_std_over_mean_0,bin_vel_std_over_mean_1,bin_vel_std_over_mean_2,bin_vel_std_over_mean_3,bin_acc_std_over_mean_0,bin_acc_std_over_mean_1,bin_acc_std_over_mean_2,bin_acc_std_over_mean_3,bin_zones_per_minute_0,bin_zones_per_minute_1,bin_zones_per_minute_2,bin_zones_per_minute_3,bin_interpoint_rate_0,bin_interpoint_rate_1,bin_interpoint_rate_2,bin_interpoint_rate_3
632eaf1386788e3ebe42418b,1668.025597843917,2518.5299264448176,18444.245061262613,1.5084847916150466,0.039013811252705824,0.9930045512254609,0.039013811252705824,0.0041223116615681085,3.3333333333333335,2.3333333333333335,107.13478333333335,92.33333333333333,1252.6666666666667,6.666666666666667,6.666666666666667,80.28343333333333,0.06527552901728284,0.08643961830895408,5.333333333333333,3,187.89999971815,13.849999979224998,3.7336146610321035,1.50988685646381,0.03928865261661952,0.0008068305699741068,1239.4174459012047,11.692436644523408,0.8618427223344821,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False
6337d9e386788e23ab4241a0,554.3387719750373,773.6294801670026,9546.442352247126,1.3955896994371528,0.017013567761742954,0.9924606008035091,0.017013567761742954,0.008317025440313111,4.0,3.0,102.734148,67.0,2044.0,6.0,1.0,92.40506,0.045207954990215266,0.050285926578560944,17.0,1,340.66666609888887,11.166666648055555,3.504190231834948,1.395589699411977,0.017142814109235575,0.0004894762603537256,2042.9995939222495,19.896013541680805,0.6521687413368953,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False
633a7b3986788ee2f54241a3,2002.6926006016276,1853.6892861967383,11900.921228228743,1.6810913126323934,0.05966448660153897,0.9921295675420866,0.05966448660153897,0.009407155668837913,4.0,3.0,38.66990100000001,24.0,627.0,4.666666666666667,1.3333333333333333,63.85372789666667,0.08476365078301484,0.38660590130087086,9.0,3,134.3571425692347,5.142857131836735,7.2407735322502065,0.9255985095419121,0.06013779646540975,0.009997592215219139,100.02408105939611,16.214160978531034,0.6206377408050157,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False
634504f786788e3d894241ab,788.7943663550275,1691.2511436710743,25362.319554613314,1.9334832289753252,0.06796407947669016,0.993279583036033,0.06796407947669016,0.018357537025802798,5.0,4.5,88.3856965,44.25,849.75,5.5,1.75,49.6113105,0.050464077998132816,0.27365470182374846,20.75,4,154.4999997190909,8.045454530826447,3.7336357671834217,2.1440963776970237,0.06842391603853742,0.003096142392143587,322.98254950905493,9.61411216467428,0.5006466175779193,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False
6346453886788edc414241c1,2078.117514578966,1675.4166369326283,7579.968533361715,0.8045195120694456,0.01463174328495447,0.9922836644310777,0.01463174328495447,0.0,1.3333333333333333,0.3333333333333333,35.470445000000005,6.0,635.6666666666666,6.666666666666667,1.3333333333333333,92.7008814,0.14689971972500393,0.05566979940755933,0.0,3,95.34999985697499,0.89999999865,11.276993937736151,0.8062184285396446,0.014745524553090654,0.0015694700021909684,637.1576512921116,17.921023164142888,0.16915491187969167,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
63492aff86788e44d04241d6,1183.18117325341,1605.9966324028321,20233.79264408529,1.3526411095588926,0.009880241122250416,0.9919578623043895,0.009880241122250416,0.007138376779470239,7.0,6.0,123.50525599999999,77.33333333333333,2404.0,6.666666666666667,5.666666666666667,83.48544203333334,0.03460154489229825,0.051793895316183426,16.666666666666668,3,360.5999994591,11.599999982599998,3.2387285449354715,1.3573547895232538,0.0099603434763796,0.0004193659200381705,2384.5519131265382,19.464758648047763,0.6261541883454077,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True
634a60a386788e07524241dd,1582.9653706200922,1607.278434516956,10318.652681033285,1.012316825443573,0.022117234238301645,0.9922533255853837,0.022117234238301645,0.0019431249372436332,3.0,2.0,83.52253903333335,16.0,1937.3333333333333,6.666666666666667,4.0,96.17654333333333,0.05455081472942767,0.0457265897429379,3.6666666666666665,3,290.59999956409996,2.3999999964,4.789126405351333,1.015359188733981,0.022289906665069054,0.0005474760497787781,1826.563521295561,23.195335720435917,0.19156505756726153,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
634a650686788ece054241e4,1510.9164977337782,2287.45683039673,39245.734176121325,1.526842160315707,0.047830304219522016,0.9936477087115632,0.047830304219522016,0.00847805496925076,5.5,4.5,107.85807649999998,84.0,2202.5,7.5,4.5,94.72229999999999,0.04587050958246921,0.05005634017396082,20.0,2,293.66666627511114,11.199999985066666,4.172149291914273,1.513953175977987,0.048136078127912686,0.000464094500788913,2154.733138456176,20.42035303490506,0.7788012054174914,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False
635f646686788e5c384241fa,2826.2889282037554,2431.475843071343,13884.335141784954,0.8554836017201543,0.015311177360411923,0.9911954057845519,0.015311177360411923,0.0016985871168313323,2.6666666666666665,1.6666666666666667,40.17757220000001,8.666666666666666,914.0,6.666666666666667,2.3333333333333335,98.00954,0.1121755356480793,0.04431686793292163,1.6666666666666667,3,137.09999979435,1.2999999980499999,9.955803004605592,0.8603068917685149,0.015447183387438092,0.0011030250335009385,906.5975331297726,22.749010199588657,0.21570906826743438,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
636b514786788e7e1c424202,2828.9322752332314,3409.6455159578095,37222.35711895981,1.1715178586330381,0.09952878620539461,0.9954852077358711,0.09952878620539461,0.005058962429037258,3.6666666666666665,2.6666666666666665,66.38331933333333,30.0,1382.0,6.666666666666667,6.0,92.58393000000001,0.06733688349243078,0.04825166757677173,6.666666666666667,3,207.29999968905,4.499999993249999,6.025610053876597,1.2052764733170038,0.09998017492591463,0.0007268643396274745,1375.7722565751812,20.818482921173633,0.4519207580573147,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False
636f382786788e4579424203,1024.2011061884057,1770.3181046607626,40698.708282555985,1.8647654644140434,0.015306690269434134,0.9903306946543315,0.015306690269434134,0.005459935502537854,3.6666666666666665,2.6666666666666665,125.06087786666667,56.333333333333336,1760.0,6.666666666666667,6.333333333333333,77.06307939999999,0.04892074062050925,0.07967810305347676,9.333333333333334,3,263.999999604,8.449999987325,3.1984422699110877,1.7284868117666543,0.015456140254458569,0.0006371145349871462,1569.5762999900714,14.0731460540017,0.4504472884708878,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False
6378819986788e5b75424212,225.63979346622605,611.2873657569684,2533.513154907647,4.242212842485269,0.012769867085440246,0.9921084424247009,0.012769867085440246,0.0,1.0,0.0,37.745941500000015,3.0,40.0,2.0,1.5,1.2658227675,0.031196133367794487,0.9716070530652607,0.0,2,19.999999900000002,1.4999999925,3.179149686662608,2.7091292557018543,0.012871442687773547,0.02574070255494497,38.848978095031306,1.0597165787851077,0.07947874340888308,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False
637c650e86788e8dc0424226,2084.3120073396426,2089.1369979440874,13900.07671304539,1.0088320576810907,0.09149961542523445,0.9971096297371261,0.09149961542523445,0.006124768637798708,5.0,4.0,62.85483633333332,60.666666666666664,1126.3333333333333,7.0,3.0,93.70910333333335,0.08342193503932728,0.05582278825857372,7.0,3,160.90476167489794,8.666666654285715,6.682063314323305,1.0023149080259726,0.0917648488980179,0.0008881224024457197,1125.9707199231912,17.919596945268278,0.9651869322399605,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False
637c759186788e04a0424227,958.6490684322683,1778.852306651659,14747.656985554078,1.8555823660901423,0.1659428448196344,1.0144132431906239,0.1659428448196344,0.035897435897435895,5.0,4.0,78.320259,35.0,195.0,6.0,2.0,16.0337543,0.08222438102564102,0.4037126752577319,7.0,1,32.49999994583333,5.833333323611111,4.596511832808073,1.855582366070786,0.16358505204628984,0.005154639174599583,193.9999952193724,2.48977726152696,0.4468830982227877,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False
637da35d86788eb666424228,675.2894461772343,602.9880736185016,4384.015124178139,0.8919660525192783,0.0072465352678336295,0.9920833228672296,0.0072465352678336295,0.0005670863105364637,1.6666666666666667,0.6666666666666666,122.87392733333336,18.666666666666668,2707.0,6.333333333333333,3.0,72.34758000000001,0.02758747775345984,0.04599305225284004,1.6666666666666667,3,427.42105195670365,2.9473684163988922,3.092600736310581,0.8929327668647054,0.007304361466178802,0.0003743109156454861,2671.5752621091447,22.03071114050194,0.15191722988155507,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True
6381b67a86788e1979424256,2318.724533423468,2638.703330429304,30970.443902139858,1.3524945265059165,0.043062767104606235,0.9924181216455588,0.043062767104606235,0.015691987775670102,4.333333333333333,3.3333333333333335,86.12904833333334,47.666666666666664,540.3333333333334,7.0,1.6666666666666667,52.774719366666666,0.10834094916314047,0.16808775533116693,9.666666666666666,3,77.19047608020409,6.809523799795918,4.876403550271332,1.1379977622965092,0.04339175769914899,0.0019515803154021203,512.405219818597,6.273531912014408,0.5534331051314375,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False
6389864786788eb25b42426b,996.2950442979263,1203.09804569809,10715.030133695873,1.2081286536774696,0.029707090554485893,0.9922654636529936,0.029707090554485893,0.001771353482260184,3.0,2.0,59.32375433333333,14.333333333333334,1126.6666666666667,6.666666666666667,2.0,67.24606986666667,0.09853912957578441,0.15589045659511572,2.3333333333333335,3,168.9999997465,2.149999996775,6.742661526558978,1.2075720466258253,0.029938651845982496,0.0026277914862385026,380.54767324169416,18.99183015535629,0.24161204043796464,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False
6394197f86788e5e46424284,1390.5213484712276,1239.0255782172862,17717.090422508903,0.8913577067295723,0.017864063117923715,0.9924491622791057,0.017864063117923715,0.003259975968983414,8.333333333333334,7.333333333333333,71.06318243333334,18.333333333333332,1914.6666666666667,7.0,1.0,98.5262937,0.06252149715565157,0.03805542307428333,5.0,3,273.52380913306126,2.619047615306122,5.910233429918165,0.8910511007764031,0.017999977849646305,0.0005355153226444537,1867.3597093119301,26.943159605797923,0.25798638201930457,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
63a03cf086788e10bf4242a5,3618.36714871866,2606.9235287457536,12290.055677840493,0.7221584555409014,0.04307304750673247,0.9927197951181622,0.04307304750673247,0.0014176641999389813,3.6666666666666665,2.6666666666666665,43.01359566666667,10.333333333333334,977.6666666666666,6.666666666666667,1.0,96.88469400000001,0.10559971884699132,0.04483050608694452,1.3333333333333333,3,146.64999978002498,1.549999997675,9.299385187887196,0.7204695990183626,0.043388927353580437,0.0010422403749720337,959.4713474465896,22.729247608495463,0.24023412064894628,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False
63a14c9f86788e26f64242a6,2128.4001641261434,2029.9772349392629,11531.346796218184,0.7175048869623597,0.03329153914330747,0.9919598303764654,0.03329153914330747,0.006349528045055608,3.0,2.0,54.42752650000001,34.25,706.0,4.75,2.75,66.4906475,0.07356389586237122,0.06875660983853382,6.0,4,148.63157863445983,7.210526300609418,5.236320942459279,0.9537573192976954,0.03356137797944801,0.0012632690523957783,791.5968911475891,12.971377633159317,0.6292771727134655,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False
63a1605386788eb1a94242d1,2782.609588038904,2805.3836410333697,17603.337347661243,1.0364495130598896,0.04369469416378822,0.9941684966240679,0.04369469416378822,0.003883254305117137,3.0,2.0,79.21964633333332,34.666666666666664,867.0,6.666666666666667,4.0,90.16623796666666,0.10735688721250881,0.09466888187324922,3.3333333333333335,3,130.049999804925,5.1999999921999995,5.049252495869074,1.0081844226665067,0.04395099409471719,0.001195017729099166,836.8075803548998,10.944254866305169,0.43760188623442425,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False
63a2997f86788e8d864242e6,3290.1414320888075,2787.1323226587515,23436.302240961944,0.8483097993894346,0.02119286975486115,0.9908447565219776,0.02119286975486115,0.010353513638668788,4.0,3.0,88.20440366666666,76.66666666666667,1040.0,6.666666666666667,2.3333333333333335,91.71302333333334,0.0920790032333302,0.08819365037003264,11.0,3,155.999999766,11.49999998275,4.534920941030198,0.8471162654186625,0.02138868818902025,0.0009998780865105848,1000.1218149534666,11.79079452554724,0.8691931861781619,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
63a2d61386788e512f4242e7,1629.4114960752916,1661.0530279724708,23807.122242094407,1.0494138263870525,0.023014417626934663,0.9909988813120042,0.023014417626934663,0.005231391160106433,4.0,3.0,81.03813766666667,35.333333333333336,1782.6666666666667,6.333333333333333,3.3333333333333335,99.25093166666666,0.062160922852689614,0.04645242464195529,10.333333333333334,3,281.4736837660942,5.578947359612189,4.689150172102424,1.0194189938902476,0.023223454464681985,0.0005732168331322642,1744.5401581486535,21.99787307279089,0.43600870338740366,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
63a3f08d86788e55ba42430b,969.7736714464648,902.7706227125922,6843.7889079306515,0.9427027073981386,0.01961525476478233,0.9915994278717398,0.01961525476478233,0.0008979546420250782,3.3333333333333335,2.3333333333333335,96.18498566666669,18.666666666666668,2491.3333333333335,6.0,3.3333333333333335,96.49531836666667,0.039343219411411216,0.03900478065169219,2.3333333333333335,3,415.2222215301852,3.111111105925926,3.742787871299614,0.9309085710243675,0.019781429895606193,0.00040551839122594243,2465.978770033311,25.90147844600346,0.1940704834059665,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True
63a3f2fc86788e3bfe42430c,1466.9152501148085,1370.244485399294,9075.764841055348,0.9357060122265534,0.021629287537641328,0.9910859607269668,0.021629287537641328,0.004208211849389837,3.6666666666666665,2.6666666666666665,71.87252466666668,25.0,1680.0,7.0,4.666666666666667,95.6537323,0.059813108429820905,0.04259477097060011,7.333333333333333,3,239.99999965714287,3.5714285663265306,5.84367946502068,0.934099284387909,0.021823825759309388,0.0005926433106701267,1687.3551885681657,23.374718051965274,0.3478380662494832,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False
63a55c8f86788e2a5142431d,1032.718715333103,1000.0060874630998,20255.671098764342,0.9697780845906546,0.0023661861290247273,0.9908905292192861,0.0023661861290247273,0.002020888046395701,3.3333333333333335,2.3333333333333335,106.85790356666668,21.0,2551.3333333333335,6.666666666666667,3.0,98.22818366666667,0.041652744505384864,0.04219857255715764,5.0,3,382.69999942595,3.149999995275,3.7432888387565466,0.9683237774294281,0.0023879389653765635,0.0003949036163420677,2532.26286527346,23.875944108362976,0.1965226651197893,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True
63a5834386788e5b6642431e,1199.2586720865186,977.491273202803,7722.019388143924,0.5417040097640833,0.032582050569657885,0.990853420005393,0.032582050569657885,0.0015849375473062203,5.0,4.0,62.99286533333333,13.333333333333334,1136.0,4.666666666666667,2.6666666666666665,66.58261366666666,0.03944725484241946,0.4376759709438507,2.6666666666666665,3,243.42857090693877,2.857142851020408,4.444947786568878,0.8150795953753442,0.03288281554364761,0.006948024487509218,143.92579918936576,18.033788331557858,0.21166418229528003,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
63aa866786788e683f424347,2088.1331519629516,1625.737935613286,8653.659933340241,0.7768957811945608,0.01749616133653592,0.9906221665848381,0.01749616133653592,0.0014370364025112976,2.3333333333333335,1.3333333333333333,55.68493686666667,10.666666666666666,1205.3333333333333,6.666666666666667,1.0,99.59716800000001,0.08516587256193409,0.046487365943167346,1.6666666666666667,3,180.79999972879997,1.5999999976,7.183271063910997,0.7785604735393545,0.017661790488936752,0.0008348283853877668,1197.8507228444923,21.64559036859386,0.19155389706720233,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
63abd6e986788e0b6d424348,2117.2328791297937,2553.1416859836995,16084.275085981304,1.2132778508925253,0.03495794251131873,0.9897458749050143,0.03495794251131873,0.006534261600733875,4.0,3.0,127.10309666666667,93.33333333333333,1528.6666666666667,7.0,1.0,79.99133666666667,0.05245166235372473,0.08350549729235428,10.0,3,218.3809520689796,13.333333314285714,3.304404133589487,1.2058860936549458,0.035320119077508094,0.0006569902659789724,1522.0923840588916,12.026982084908528,0.7343120330951565,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False
63abf09386788e7e85424349,2393.5377672401823,1874.1814148869053,15255.152986121242,0.7866044648332551,0.00767786526853716,0.9902163510868695,0.00767786526853716,0.001404960238962404,3.3333333333333335,2.3333333333333335,86.48416566666667,14.666666666666666,2138.3333333333335,7.333333333333333,2.3333333333333335,98.3451337,0.04697849739055674,0.04023993481629579,3.0,3,291.59090869328514,1.9999999972727274,5.0876364887798875,0.7830172728128957,0.007753724913320836,0.00046528673198673737,2149.2118359377955,24.72514265013316,0.16958788411626796,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
63ad3e5e86788e8da742436f,671.9522411698009,810.0636217626947,16624.5408518987,1.235824241807827,0.005977313827675093,0.990043280117123,0.005977313827675093,0.0023197320403228793,7.666666666666667,6.666666666666667,125.23961613333334,33.0,3308.0,7.0,3.6666666666666665,98.12575366666665,0.029678920142545136,0.037910029120817354,7.666666666666667,3,472.57142789632655,4.714285707551021,3.3535714253604407,1.2055374952547229,0.00603742673410571,0.00030269997855495145,3303.600287623051,26.41336744608099,0.2634948989482082,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True
63aec93786788e061b424385,1046.9587184106365,918.7807985835803,7805.401523566031,0.8891373574496284,0.008457410272335748,0.9905320074639293,0.008457410272335748,0.00044200350884492437,2.0,1.0,93.81877933333335,33.0,2027.0,7.0,6.333333333333333,97.33377,0.05449248223138541,0.046996103868792834,0.6666666666666666,3,289.5714281577551,4.714285707551021,4.476715645827495,0.877571180618835,0.008538250276845521,0.000500924273346265,1996.3093034726962,21.605482550376372,0.3517419458127382,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
63afe7d986788e559642439a,1319.6743486381204,1190.9940603442096,7505.477595327432,0.9185154718862917,0.008891540358623736,0.9910874748866488,0.008891540358623736,0.0010461874755886794,2.6666666666666665,1.6666666666666667,63.67270336666667,13.0,1363.0,6.333333333333333,4.0,99.97556833333333,0.07652684328426762,0.047942565360109296,1.3333333333333333,3,215.2105259759834,2.0526315757063713,5.968020459739452,0.9024908770593811,0.00897149897886226,0.0007529531937178311,1328.1035259037346,21.4063472684196,0.20416912288294556,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
63b3cb2d86788eed7b4243a1,1381.6406328355872,1465.8602902323726,14033.347147967637,1.07271724470316,0.02422761098249776,0.9923945088613491,0.02422761098249776,0.00511608105409269,3.6666666666666665,2.6666666666666665,73.15157866666665,28.333333333333332,1836.3333333333333,6.666666666666667,2.0,91.65828433333333,0.056748148848723055,0.03986484445747789,9.666666666666666,3,275.44999958682496,4.249999993625,5.468097941424349,1.0609562685003908,0.024413285766930647,0.0005449621891782041,1834.9892322997002,25.103126501890156,0.3873236073081618,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
63b5165486788eda984243aa,2082.8760699759337,2213.4166446657223,36797.80407583718,1.1146204087799703,0.030307164758372737,0.9893327209102949,0.030307164758372737,0.011425462459194777,7.0,6.0,92.87984850000001,54.5,1434.5,6.0,4.0,93.202755,0.07099395367650707,0.0683603794752948,21.0,2,239.08333293486112,9.083333318194445,3.8759752894559774,1.062673231768739,0.030633945296125814,0.000736008731408888,1358.679334961461,15.444684966788605,0.5867795961589257,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False
63b8fe4386788e8ce24243bf,1626.219613923442,1403.369001356357,6998.67427276891,0.87807533207333,0.03215529162211541,0.9904930423612122,0.03215529162211541,0.000320666987333654,1.6666666666666667,0.6666666666666666,63.36317733333333,10.0,1270.6666666666667,6.666666666666667,3.6666666666666665,99.94341133333334,0.09522190905829263,0.05109485098862332,0.6666666666666666,3,190.5999997141,1.49999999775,6.312814682698749,0.8629640113378896,0.032463924452030425,0.0008063808213367506,1240.1086159612344,20.053708162101156,0.15782036853699755,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
63b91a2286788e32684243c6,1791.187228709535,2193.4213732140265,29574.97026634938,1.2352137122250106,0.015433413885163089,0.9904683352199775,0.015433413885163089,0.0018420486193207366,3.0,2.0,85.94204500000001,38.666666666666664,1660.6666666666667,7.333333333333333,2.0,95.85839466666668,0.06420500693960253,0.05222770354133138,3.0,3,226.45454514574382,5.27272726553719,5.119729195740716,1.2245628698357995,0.015581935515299496,0.0006077084101879853,1645.5257024029618,19.323099263852004,0.4499155990780474,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False
63bbcb0286788e26eb4243ce,1100.0042194241498,1124.7880428933959,16219.303519912757,1.1106335520977113,0.02979763980804463,0.9917177459703149,0.02979763980804463,0.0020959439671228218,4.0,3.0,128.15186713333333,19.333333333333332,3044.6666666666665,7.0,3.6666666666666665,95.26542500000001,0.03142605151298394,0.04254948936382247,6.333333333333333,3,434.9523803310204,2.7619047579591833,3.277361519802139,1.0225306621750916,0.030046492188586526,0.0003320239518339001,3011.8301991654903,23.758270047375234,0.15086267382830781,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True
63c0f4f286788eb58b4243d8,2171.72878657628,1999.2185367579832,21481.930323147357,0.9078842166218446,0.03669124943360963,0.9912834081914175,0.03669124943360963,0.0016279800185456613,3.0,2.0,45.15830595,11.0,1167.0,6.0,1.0,100.0848905,0.08740288923603841,0.03879828737324023,2.0,2,194.49999967583332,1.833333330277778,7.971955272534461,0.920565472588562,0.03701388398138677,0.0008591617100873248,1163.924940457474,25.84242201276764,0.24358752539883805,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
63c4e14286788e059d4243de,1191.4666706911742,1072.9205146228735,6368.118497049617,0.8988000270470345,0.01103106178907573,0.991480432091319,0.01103106178907573,0.0,1.0,0.0,78.41130323333333,10.333333333333334,1860.3333333333333,6.333333333333333,4.0,100.51904566666667,0.05406418463633402,0.042126030327696996,0.0,3,293.7368416414682,1.631578944792244,4.846240037121519,0.9005040098951853,0.011125849104807383,0.0005372443587242459,1861.3499544076426,23.725320921655545,0.1317837212992872,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False
63c631d886788e428e4243f3,1742.7817690839001,2106.246773931846,13580.208121386408,1.2119407875778936,0.04221583331649024,0.9937396405929304,0.04221583331649024,0.007651311087354742,8.333333333333334,7.333333333333333,105.3799032,54.666666666666664,1388.3333333333333,6.333333333333333,2.0,57.82091653333333,0.05354880514196115,0.11379179840956766,11.333333333333334,3,219.2105259696676,8.631578933739613,3.6060006348193308,1.20855451398652,0.042481784128570795,0.0010798244726302748,926.0763554324498,13.174555024658513,0.5187579889661456,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False
63c913a986788ea2614243f4,2147.0028163425027,2336.7329236051714,16600.31416581274,1.1710082892023754,0.04697469234117186,0.9925683644250399,0.04697469234117186,0.016287229808075038,3.0,2.0,99.89519763333334,18.666666666666668,603.0,6.0,1.0,40.180096,0.10302833088110443,0.40869759914355247,6.333333333333333,3,100.4999998325,3.111111105925926,3.603776821775945,1.088369752385792,0.04732640445891967,0.004091263732244365,244.42324938643273,6.036326212126396,0.18686250297350923,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
63cf807e86788ef4e24243f5,1830.549319992948,2149.824172561689,26936.71644761841,1.1710482808230538,0.051062937746071686,0.9908281227783609,0.051062937746071686,0.004243662192294916,4.666666666666667,3.6666666666666665,66.90450433333332,40.0,1617.3333333333333,6.666666666666667,1.6666666666666667,93.42281666666668,0.05791118992741309,0.04120420746308794,6.666666666666667,3,242.5999996361,5.999999991,5.978670650034376,1.1744147776134362,0.05153561556925836,0.0006158659699747664,1623.7295224273707,24.173758541482897,0.5978670702757518,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False
63cf9ec686788e6893424427,3208.324205093853,2662.2923680732024,12663.0617919137,0.8302021071721732,0.008067858097801703,0.9905135337710588,0.008067858097801703,0.0,1.3333333333333333,0.3333333333333333,42.107733999999994,11.666666666666666,1041.3333333333333,6.333333333333333,1.6666666666666667,99.98392066666666,0.09657556386111914,0.04054011912213469,0.0,3,164.42105237196677,1.8421052602493075,9.024470292923334,0.829807774363322,0.00814512648366821,0.000962771331093404,1038.6679796490682,24.730215429926275,0.27706707427894356,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False
63d0eea286788e5f5842442e,1173.8435854437155,1353.4577214364238,12513.526425508548,1.1466026983622735,0.0166128177537335,0.9906396344572928,0.0166128177537335,0.003980062325539525,7.0,6.0,89.69699700000001,42.0,1799.6666666666667,7.0,5.0,96.61915033333334,0.05604822122010156,0.050724420876970454,7.666666666666667,3,257.0952377279592,5.999999991428571,4.682430975816742,1.1530136878613888,0.016769788940593618,0.0005655085740642506,1768.3194362013749,20.063845241842692,0.46824310066163716,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
63d8c32786788e18dd42444c,1301.1387957222905,2026.3586062748789,25774.44567796835,1.5893606277529084,0.07743780103153759,0.9974701427715525,0.07743780103153759,0.061589021824744745,7.666666666666667,6.666666666666667,74.49834126666666,94.0,894.3333333333334,6.666666666666667,2.6666666666666665,89.28550196666667,0.11320073655702424,0.09152813768763328,46.666666666666664,3,134.149999798775,14.099999978849999,5.369247019160502,1.5573731356879796,0.0776342037066175,0.0012285929608516059,813.9391341220424,12.004741555412915,1.2617730594955057,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False
